Time_Sec,CPU_Percent_Total,Memory_GB
121.18,29.56,8.6535
122.18,25.37,8.6535
123.18,29.05,8.6535
124.18,34.68,8.6535
125.18,26.17,8.6535
126.18,50.61,9.1397
127.19,27.21,9.2398
128.19,25.66,9.2397
129.19,25.71,9.2397
130.19,29.61,9.2397
131.19,33.7,9.2397
132.19,28.1,9.2397
133.2,76.16,9.241
134.2,55.09,9.2411
135.2,32.49,9.2412
136.2,48.62,9.4524
137.2,25.14,9.4524
138.2,25.25,9.4524
139.21,25.35,9.4524
140.21,25.14,9.4524
141.21,35.35,9.4527
142.21,34.09,9.5302
143.21,25.22,9.5302
144.21,25.26,9.5302
145.21,25.18,9.5302
146.22,44.18,9.5361
147.22,25.21,9.536
148.22,25.22,9.536
149.22,25.29,9.536
150.22,25.21,9.536
151.22,45.87,9.695
152.23,25.17,9.695
153.23,25.32,9.695
154.23,25.34,9.695
155.23,36.15,9.7984
156.23,54.82,10.1334
157.23,25.26,10.1334
158.23,25.23,10.1334
159.24,25.33,10.1334
160.24,25.23,10.1334
161.24,31.37,10.2718
162.24,25.29,10.2717
163.24,25.33,10.2717
164.24,25.33,10.2717
165.25,27.06,10.2769
166.25,25.34,10.2769
167.25,25.2,10.2769
168.25,25.24,10.2769
169.25,27.15,10.2823
170.25,25.19,10.2824
171.26,25.32,10.2824
172.26,25.19,10.2824
173.26,26.75,10.289
174.26,25.31,10.2889
175.26,25.19,10.2889
176.26,25.32,10.2889
177.27,25.17,10.2889
178.27,27.29,10.2943
179.27,25.24,10.2943
180.27,25.16,10.2943
181.27,25.31,10.2943
182.27,26.2,10.2969
183.28,25.5,10.2969
184.28,25.24,10.2969
185.28,25.32,10.2969
186.28,26.39,10.3016
187.28,25.15,10.3016
188.28,25.36,10.3016
189.29,25.26,10.3015
190.29,25.22,10.3015
191.29,27.41,10.3042
192.29,25.16,10.3042
193.29,25.33,10.3042
194.29,25.13,10.3042
195.3,27.27,10.3068
196.3,25.28,10.3067
197.3,25.17,10.3067
198.3,25.21,10.3066
199.3,25.34,10.3066
200.3,27.2,10.3092
201.3,25.16,10.3092
202.31,25.34,10.3092
203.31,25.2,10.3092
204.31,26.51,10.3117
205.31,25.19,10.3117
206.31,25.22,10.3117
207.31,25.36,10.3118
208.31,25.21,10.3118
209.32,26.43,10.3174
210.32,25.33,10.3174
211.32,25.22,10.3174
212.32,25.21,10.3174
213.32,27.58,10.3202
214.32,25.23,10.3202
215.32,25.22,10.3202
216.32,25.39,10.3201
217.33,25.23,10.3201
218.33,27.04,10.323
219.33,25.36,10.323
220.33,25.23,10.323
221.33,25.27,10.3231
222.33,25.94,10.3236
223.33,26.57,10.3257
224.34,25.14,10.3257
225.34,25.3,10.3257
226.34,25.2,10.3257
227.34,27.61,10.3286
228.34,25.31,10.3286
229.34,25.18,10.3286
230.34,25.19,10.3286
231.34,25.42,10.3286
232.35,27.36,10.3313
233.35,55.06,10.3457
234.35,30.71,10.3696
235.35,27.7,10.396
236.35,25.17,10.4215
237.35,25.27,10.4465
238.35,26.83,10.5312
239.36,25.16,10.5486
240.36,25.29,10.5661
241.36,24.81,10.5832
242.36,25.08,10.6005
243.36,25.32,10.6177
244.36,25.15,10.6351
245.36,25.82,5.9877
246.36,65.24,3.7167
247.37,78.26,4.1535
248.37,71.75,4.4152
249.37,89.62,4.64
250.37,79.37,4.7775
251.37,72.15,4.9403
252.37,76.82,5.1189
253.37,67.23,5.3112
254.38,77.32,5.4679
255.38,77.58,5.6224
256.38,76.24,5.7897
257.38,73.91,6.0366
258.38,66.77,6.2711
259.38,76.55,6.5686
260.39,75.59,6.8668
261.39,71.1,7.15
262.39,76.16,7.4095
263.39,74.73,7.6387
264.39,66.99,7.8998
265.39,40.24,8.1166
266.39,36.28,8.3514
267.4,50.69,8.7887
268.4,40.69,8.8409
269.4,45.97,8.8409
270.4,42.03,8.861
271.4,32.09,8.9411
272.4,29.16,8.9411
273.41,31.08,8.9411
274.41,35.92,8.9411
275.41,46.55,8.9411
276.41,32.4,8.9411
277.41,26.77,8.9411
278.41,29.23,8.9411
279.42,28.51,8.941
280.42,26.56,8.941
281.42,26.68,8.941
282.42,36.21,8.941
283.42,38.13,8.941
284.42,32.93,8.941
285.42,25.68,8.941
286.43,25.82,8.941
287.43,52.79,9.4368
288.43,26.09,9.4849
289.43,25.71,9.4849
290.43,32.9,9.4849
291.43,33.31,9.4849
292.44,25.99,9.4849
293.44,72.44,9.4853
294.44,63.63,9.4869
295.44,29.49,9.4869
296.44,25.29,9.487
297.44,46.42,9.6973
298.44,25.3,9.6972
299.45,25.18,9.6972
300.45,25.33,9.6972
301.45,26.89,9.6974
302.45,40.94,9.6979
303.45,29.43,9.7654
304.45,25.29,9.7654
305.45,25.21,9.7655
306.46,25.3,9.7655
307.46,26.64,9.7655
308.46,44.56,9.7691
309.46,25.33,9.7691
310.46,25.21,9.7691
311.46,25.24,9.7692
312.46,25.35,9.7692
313.47,25.24,9.7692
314.47,45.91,9.9277
315.47,25.33,9.9277
316.47,25.29,9.9277
317.47,25.22,9.9277
318.47,25.33,9.9277
319.47,25.22,9.9277
320.48,66.74,10.3737
321.48,25.34,10.3737
322.48,25.31,10.3737
323.48,25.28,10.3737
324.48,25.33,10.3737
325.48,25.2,10.3737
326.48,30.85,10.5036
327.49,32.31,10.5037
328.49,75.28,10.5498
329.49,64.77,10.5482
330.49,25.17,10.5482
331.49,25.23,10.5482
332.49,28.86,10.5513
333.49,25.26,10.5513
334.5,25.34,10.5512
335.5,25.2,10.5512
336.5,25.36,10.5112
337.5,26.5,10.5112
338.5,25.18,10.5112
339.5,25.18,10.5112
340.51,25.32,10.5112
341.51,27.59,10.5143
342.51,25.34,10.5142
343.51,25.28,10.5143
344.51,25.38,10.5143
345.51,25.31,10.5143
346.52,25.24,10.5143
347.52,25.34,10.5143
348.52,25.22,10.5143
349.52,25.33,10.5143
350.52,25.22,10.5143
351.52,25.25,10.5143
352.53,25.32,10.5143
353.53,29.66,10.5433
354.53,25.3,10.5433
355.53,25.25,10.5433
356.53,25.26,10.5433
357.53,25.3,10.5433
358.54,25.19,10.5433
359.54,25.3,10.5433
360.54,25.23,10.5433
361.54,25.11,10.5433
362.54,25.28,10.5433
363.54,25.32,10.5433
364.54,25.21,10.5433
365.55,25.31,10.5433
366.55,25.23,10.5433
367.55,25.31,10.5433
368.55,25.2,10.5433
369.55,25.31,10.5433
370.55,28.29,10.5661
371.56,25.21,10.5661
372.56,25.26,10.5661
373.56,25.33,10.5661
374.56,25.31,10.5661
375.56,25.23,10.5661
376.56,25.24,10.5661
377.57,25.33,10.5661
378.57,25.22,10.5661
379.57,25.31,10.5661
380.57,25.23,10.5662
381.57,25.23,10.5662
382.57,25.33,10.5662
383.57,25.37,10.5663
384.58,25.21,10.5663
385.58,25.31,10.5663
386.58,25.23,10.5663
387.58,25.18,10.5663
388.58,25.29,10.5663
389.58,25.21,10.5663
390.58,25.15,10.5663
391.58,28.18,10.5806
392.59,25.21,10.5806
393.59,25.24,10.5806
394.59,25.29,10.5806
395.59,25.15,10.5806
396.59,25.3,10.5805
397.59,25.17,10.5805
398.6,25.15,10.5805
399.6,25.3,10.5805
400.6,25.16,10.5805
401.6,25.17,10.5806
402.6,25.27,10.5806
403.6,25.28,10.5806
404.6,25.21,10.5806
405.6,25.31,10.5806
406.61,25.26,10.5806
407.61,25.53,10.5806
408.61,25.35,10.5806
409.61,25.19,10.5806
410.61,25.18,10.5806
411.61,25.32,10.5806
412.61,25.16,10.5806
413.62,25.18,10.5806
414.62,25.27,10.5806
415.62,25.15,10.5806
416.62,25.19,10.5806
417.62,25.69,10.5806
418.62,29.18,10.5922
419.62,25.19,10.5922
420.62,25.26,10.5922
421.63,25.2,10.5922
422.63,25.27,10.5922
423.63,25.36,10.5922
424.63,25.21,10.5922
425.63,25.21,10.5922
426.63,25.33,10.5922
427.63,25.21,10.5922
428.64,25.21,10.5922
429.64,25.35,10.5922
430.64,25.16,10.5923
431.64,25.26,10.5923
432.64,25.38,10.5924
433.64,25.22,10.5924
434.64,25.21,10.5924
435.64,25.33,10.5924
436.65,25.31,10.5924
437.65,25.23,10.5924
438.65,25.32,10.5924
439.65,25.24,10.5924
440.65,25.28,10.5924
441.65,25.18,10.5924
442.66,25.26,10.5924
443.66,25.26,10.5924
444.66,25.2,10.5924
445.66,28.69,10.6045
446.66,25.22,10.6044
447.66,25.36,10.6044
448.67,25.34,10.6044
449.67,25.24,10.6044
450.67,25.35,10.6044
451.67,25.25,10.6044
452.67,26.79,10.6066
453.67,25.3,10.6066
454.67,25.2,10.6067
455.68,25.31,10.6067
456.68,25.23,10.6053
457.68,25.26,10.6053
458.68,25.34,10.6053
459.68,25.18,10.6053
460.68,25.18,10.6053
461.68,25.43,10.6053
462.69,25.34,10.6053
463.69,25.25,10.6053
464.69,25.32,10.6053
465.69,25.23,10.6053
466.69,25.28,10.6053
467.69,25.34,10.6053
468.69,25.22,10.6053
469.7,25.33,10.6053
470.7,25.23,10.6053
471.7,25.25,10.6053
472.7,25.47,10.6053
473.7,25.23,10.6053
474.7,25.32,10.6053
475.71,25.22,10.6053
476.71,25.33,10.6052
477.71,25.22,10.6052
478.71,25.21,10.6052
479.71,29.32,10.6215
480.71,25.21,10.6215
481.72,25.33,10.6215
482.72,25.29,10.6215
483.72,25.2,10.6215
484.72,25.3,10.6215
485.72,25.19,10.6215
486.72,25.35,10.6215
487.73,25.26,10.6215
488.73,25.23,10.6213
489.73,25.34,10.6213
490.73,25.22,10.6215
491.73,25.38,10.6215
492.73,25.25,10.6215
493.74,25.19,10.6215
494.74,25.27,10.6215
495.74,25.18,10.6215
496.74,25.35,10.6215
497.74,25.24,10.6215
498.74,25.37,10.6215
499.74,25.21,10.6215
500.75,25.3,10.6215
501.75,25.24,10.6215
502.75,25.49,10.6215
503.75,25.18,10.6215
504.75,25.24,10.6216
505.75,25.37,10.6216
506.75,25.26,10.6216
507.76,25.19,10.6216
508.76,25.31,10.6216
509.76,25.18,10.6216
510.76,25.15,10.6216
511.76,25.36,10.6216
512.76,25.53,10.6216
513.76,25.18,10.6216
514.76,25.26,10.6216
515.77,25.21,10.6216
516.77,25.22,10.6216
517.77,25.34,10.6217
518.77,25.21,10.6217
519.77,25.22,10.6217
520.77,25.33,10.6217
521.77,25.29,10.6217
522.78,25.42,10.6217
523.78,29.63,10.64
524.78,25.17,10.64
525.78,25.21,10.64
526.78,25.36,10.6399
527.78,25.24,10.6399
528.78,25.23,10.6399
529.78,25.31,10.6399
530.79,25.19,10.6399
531.79,25.34,10.6399
532.79,25.56,10.6399
533.79,25.35,10.6399
534.79,25.28,10.6399
535.8,25.14,10.6399
536.8,25.28,10.6399
537.8,25.29,10.6399
538.8,26.54,10.64
539.8,25.29,10.64
540.8,25.18,10.64
541.8,25.33,10.6399
542.81,25.26,10.6399
543.81,25.33,10.64
544.81,25.22,10.64
545.81,25.19,10.64
546.81,25.34,10.64
547.82,25.23,10.64
548.82,25.32,10.64
549.82,25.22,10.64
550.82,25.29,10.64
551.82,26.14,10.64
552.82,25.26,10.64
553.83,25.28,10.6398
554.83,25.16,10.6399
555.83,25.26,10.6399
556.83,25.17,10.6401
557.83,25.15,10.6401
558.83,25.26,10.6401
559.83,25.13,10.6401
560.84,25.3,10.6401
561.84,25.23,10.6401
562.84,25.24,10.6401
563.84,25.25,10.6401
564.84,25.18,10.6401
565.84,25.31,10.6401
566.85,25.24,10.6401
567.85,25.25,10.6401
568.85,25.31,10.6401
569.85,25.2,10.6401
570.85,25.33,10.6401
571.85,25.26,10.6401
572.85,25.31,10.6401
573.86,25.22,10.6401
574.86,25.31,10.6401
575.86,25.21,10.6401
576.86,25.36,10.6401
577.86,25.22,10.6401
578.86,25.21,10.6401
579.86,25.28,10.6399
580.87,30.33,10.6528
581.87,25.21,10.6528
582.87,25.51,10.6528
583.87,25.2,10.6528
584.87,25.21,10.6528
585.87,25.31,10.6528
586.87,25.2,10.6527
587.88,25.17,10.6528
588.88,25.28,10.6528
589.88,25.16,10.6528
590.88,25.33,10.6528
591.88,25.24,10.6528
592.88,25.31,10.6528
593.88,25.33,10.6528
594.89,25.21,10.6528
595.89,25.17,10.6528
596.89,25.36,10.6528
597.89,25.24,10.6528
598.89,25.22,10.6528
599.89,25.3,10.6528
600.89,25.19,10.6528
601.9,25.21,10.6527
602.9,25.34,10.6528
603.9,25.17,10.6527
604.9,25.34,10.6527
605.9,25.18,10.6528
606.9,25.2,10.6528
607.91,25.33,10.6528
608.91,25.22,10.6528
609.91,25.38,10.6528
610.91,25.23,10.6528
611.91,25.23,10.6528
612.91,25.37,10.6528
613.92,25.28,10.6527
614.92,25.39,10.6528
615.92,25.22,10.6528
616.92,25.27,10.6528
617.92,25.31,10.6528
618.92,25.23,10.6528
619.92,25.2,10.6528
620.93,25.3,10.6528
621.93,25.23,10.6528
622.93,25.41,10.6528
623.93,25.25,10.6528
624.93,25.3,10.6528
625.93,25.2,10.6528
626.94,25.24,10.6528
627.94,25.34,10.6528
628.94,25.21,10.6528
629.94,25.2,10.6528
630.94,25.31,10.6528
631.94,25.23,10.6528
632.94,25.35,10.6528
633.95,25.2,10.6528
634.95,25.31,10.6528
635.95,25.2,10.6528
636.95,25.4,10.6528
637.95,25.35,10.6528
638.95,30.33,10.6654
639.95,25.23,10.6654
640.96,26.44,10.6655
641.96,25.28,10.6655
642.96,25.24,10.6657
643.96,25.31,10.6657
644.96,25.2,10.6657
645.96,25.32,10.6657
646.97,25.31,10.6657
647.97,25.26,10.6657
648.97,25.35,10.6657
649.97,25.19,10.6657
650.97,25.3,10.6657
651.97,25.38,10.6657
652.98,25.35,10.6657
653.98,25.19,10.6656
654.98,25.18,10.6656
655.98,25.28,10.6656
656.98,25.22,10.6656
657.98,25.31,10.6656
658.99,25.19,10.6656
659.99,25.19,10.6656
660.99,25.29,10.6656
661.99,25.21,10.6657
662.99,25.33,10.6657
663.99,25.19,10.6657
665.0,25.3,10.6657
666.0,25.21,10.6657
667.0,25.22,10.6657
668.0,25.32,10.6657
669.0,25.2,10.6657
670.0,25.35,10.6657
671.01,25.19,10.6657
672.01,25.2,10.6657
673.01,25.31,10.6657
674.01,25.2,10.6657
675.01,25.3,10.6657
676.01,25.19,10.6657
677.02,25.31,10.6657
678.02,25.2,10.6657
679.02,25.21,10.6657
680.02,25.28,10.6657
681.02,25.17,10.6657
682.02,25.29,10.6657
683.03,25.35,10.6657
684.03,25.17,10.6657
685.03,25.28,10.6657
686.03,25.17,10.6657
687.03,25.29,10.6657
688.03,25.22,10.6657
689.04,25.28,10.6657
690.04,25.17,10.6657
691.04,25.17,10.6657
692.04,25.29,10.6658
693.04,25.28,10.6658
694.04,25.21,10.6658
695.05,25.3,10.6658
696.05,25.21,10.6658
697.05,25.34,10.6658
698.05,25.23,10.6658
699.05,25.2,10.6658
700.05,25.33,10.6657
701.05,25.21,10.6657
702.06,25.22,10.6657
703.06,25.37,10.6657
704.06,25.14,10.6656
705.06,25.13,10.6656
706.06,25.22,10.6657
707.06,25.13,10.6657
708.06,25.24,10.6657
709.07,25.12,10.6658
710.07,25.14,10.6658
711.07,25.29,10.6657
712.07,25.21,10.6657
713.07,25.33,10.6658
714.07,25.32,10.6658
715.07,25.23,10.6658
716.07,29.71,10.6872
717.08,25.31,10.6871
718.08,25.21,10.6871
719.08,25.17,10.6871
720.08,25.3,10.6871
721.08,25.18,10.6871
722.08,25.17,10.6871
723.08,25.36,10.6871
724.09,25.2,10.6871
725.09,25.2,10.6871
726.09,25.26,10.6871
727.09,25.23,10.6871
728.09,25.3,10.6871
729.09,25.15,10.6871
730.1,25.16,10.6871
731.1,25.31,10.6871
732.1,25.2,10.6871
733.1,25.29,10.6871
734.1,25.33,10.6871
735.1,25.2,10.6871
736.1,25.19,10.6871
737.1,25.32,10.6871
738.11,25.2,10.6871
739.11,25.2,10.6871
740.11,25.31,10.6871
741.11,25.21,10.6871
742.11,25.22,10.6871
743.11,25.32,10.6871
744.11,25.15,10.6871
745.12,25.15,10.6871
746.12,25.29,10.6871
747.12,25.15,10.6871
748.12,25.2,10.6871
749.12,25.33,10.6871
750.12,25.2,10.6871
751.12,25.22,10.6871
752.12,25.31,10.6871
753.13,25.27,10.6871
754.13,25.16,10.6871
755.13,25.27,10.6871
756.13,25.24,10.6871
757.13,25.2,10.6871
758.13,25.36,10.6871
759.13,25.24,10.6871
760.14,25.28,10.6871
761.14,25.23,10.6871
762.14,25.19,10.6871
763.14,25.35,10.6871
764.14,25.2,10.6871
765.14,25.23,10.6871
766.15,25.22,10.6871
767.15,25.31,10.687
768.15,25.19,10.687
769.15,25.22,10.687
770.15,25.26,10.687
771.15,25.19,10.6871
772.16,25.15,10.6871
773.16,25.33,10.6871
774.16,25.17,10.6871
775.16,25.27,10.6871
776.16,25.23,10.6871
777.17,25.31,10.6871
778.17,25.24,10.6871
779.17,25.2,10.6871
780.17,25.29,10.6871
781.17,25.22,10.6871
782.17,25.29,10.6871
783.17,25.28,10.6871
784.18,25.25,10.6871
785.18,25.13,10.6871
786.18,25.3,10.6871
787.18,25.21,10.6871
788.18,25.21,10.6871
789.18,25.35,10.6871
790.19,25.19,10.6871
791.19,25.35,10.6871
792.19,25.22,10.6871
793.19,25.27,10.6871
794.19,25.32,10.6871
795.2,25.18,10.6871
796.2,25.32,10.6871
797.2,25.21,10.6871
798.2,25.21,10.6871
799.2,25.28,10.6871
800.2,25.17,10.6871
801.2,25.3,10.6871
802.21,25.18,10.6871
803.21,25.25,10.6871
804.21,25.28,10.6871
805.21,25.18,10.6871
806.21,31.59,10.6998
807.21,25.2,10.6998
808.22,25.22,10.6998
809.22,25.24,10.6998
810.22,25.19,10.6998
811.22,25.33,10.6998
812.22,25.2,10.6998
813.22,25.31,10.6998
814.23,25.19,10.6998
815.23,25.2,10.6998
816.23,25.33,10.6998
817.23,25.21,10.6998
818.23,25.29,10.6998
819.23,25.18,10.6998
820.24,25.3,10.6998
821.24,25.25,10.6999
822.24,25.21,10.6999
823.24,25.34,10.6999
824.24,25.17,10.6999
825.24,25.17,10.6999
826.25,25.3,10.6999
827.25,25.18,10.6999
828.25,25.26,10.6999
829.25,25.16,10.6999
830.25,25.3,10.7
831.25,25.2,10.7
832.26,25.16,10.7
833.26,25.31,10.7
834.26,25.17,10.7
835.26,25.28,10.7
836.26,25.21,10.7
837.26,25.18,10.6999
838.27,25.29,10.6999
839.27,25.17,10.6999
840.27,25.27,10.6999
841.27,25.19,10.7
842.27,25.26,10.7
843.27,25.22,10.7
844.28,25.16,10.7
845.28,25.26,10.6998
846.28,25.18,10.6999
847.28,25.25,10.6999
848.28,25.17,10.7001
849.28,25.27,10.7001
850.29,25.16,10.7001
851.29,25.21,10.7001
852.29,25.28,10.7001
853.29,25.2,10.7001
854.29,25.27,10.7001
855.29,25.19,10.7001
856.3,25.21,10.7001
857.3,25.28,10.7001
858.3,25.17,10.7001
859.3,25.26,10.7001
860.3,25.14,10.7001
861.3,25.27,10.6998
862.31,25.17,10.6998
863.31,25.21,10.6998
864.31,25.25,10.6998
865.31,25.15,10.6998
866.31,25.17,10.6999
867.31,25.26,10.6998
868.31,25.15,10.6998
869.32,25.24,10.6998
870.32,25.16,10.6998
871.32,25.15,10.6998
872.32,25.29,10.6998
873.32,25.17,10.6999
874.32,25.3,10.6999
875.33,25.15,10.7
876.33,25.25,10.7
877.33,25.18,10.7
878.33,25.29,10.7
879.33,25.2,10.7
880.34,25.17,10.7
881.34,25.29,10.7
882.34,25.19,10.7
883.34,25.32,10.7
884.34,25.18,10.7
885.34,25.26,10.7
886.35,25.18,10.7001
887.35,25.18,10.7001
888.35,25.27,10.7001
889.35,25.2,10.7001
890.35,25.26,10.7001
891.35,25.21,10.7001
892.36,31.5,10.7134
893.36,25.24,10.7135
894.36,25.16,10.7135
895.36,25.25,10.7135
896.36,25.18,10.7135
897.36,25.28,10.7135
898.37,25.16,10.7135
899.37,25.26,10.7135
900.37,25.16,10.7135
901.37,25.19,10.7135
902.37,25.33,10.7135
903.37,25.22,10.7135
904.38,25.25,10.7135
905.38,25.16,10.7135
906.38,25.31,10.7135
907.38,25.18,10.7135
908.38,25.16,10.7135
909.39,25.28,10.7135
910.39,25.17,10.7135
911.39,25.31,10.7135
912.39,25.2,10.7135
913.39,25.39,10.7135
914.39,25.15,10.7135
915.4,25.18,10.7135
916.4,25.37,10.7135
917.4,25.22,10.7135
918.4,25.21,10.7135
919.4,25.28,10.7135
920.4,25.16,10.7135
921.4,25.33,10.7135
922.41,25.22,10.7135
923.41,25.26,10.7135
924.41,25.32,10.7135
925.41,25.18,10.7135
926.41,25.35,10.7135
927.41,25.22,10.7135
928.42,25.22,10.7135
929.42,25.33,10.7135
930.42,25.18,10.7135
931.42,25.34,10.7135
932.42,25.21,10.7135
933.42,25.2,10.7135
934.42,25.26,10.7135
935.43,25.13,10.7135
936.43,25.32,10.7135
937.43,25.19,10.7135
938.43,25.17,10.7135
939.43,25.29,10.7135
940.44,25.26,10.7134
941.44,25.21,10.7134
942.44,25.21,10.7135
943.44,25.33,10.7136
944.44,25.19,10.7136
945.44,25.29,10.7136
946.45,25.19,10.7136
947.45,25.16,10.7136
948.45,25.34,10.7136
949.45,25.17,10.7136
950.45,25.23,10.7136
951.45,25.27,10.7136
952.46,25.19,10.7136
953.46,25.35,10.7136
954.46,25.22,10.7136
955.46,25.29,10.7136
956.46,25.23,10.7136
957.46,25.22,10.7136
958.46,25.32,10.7136
959.47,25.19,10.7136
960.47,25.17,10.7136
961.47,25.3,10.7136
962.47,25.32,10.7136
963.47,25.17,10.7136
964.48,25.14,10.7136
965.48,25.21,10.7136
966.48,25.21,10.7136
967.48,25.34,10.7136
968.48,25.17,10.7136
969.48,25.19,10.7136
970.49,25.28,10.7136
971.49,25.41,10.7136
972.49,25.19,10.7136
973.49,25.33,10.7136
974.49,25.19,10.7136
975.49,25.3,10.7136
976.49,25.22,10.7136
977.5,25.23,10.7136
978.5,25.32,10.7136
979.5,25.34,10.7136
980.5,25.17,10.7136
981.5,25.15,10.7136
982.5,25.25,10.7136
983.51,25.25,10.7136
984.51,25.21,10.7136
985.51,25.21,10.7136
986.51,25.15,10.7136
987.51,25.26,10.7136
988.51,25.12,10.7136
989.52,25.18,10.7136
990.52,25.28,10.7136
991.52,25.23,10.7136
992.52,25.33,10.7136
993.52,25.33,10.7136
994.52,25.2,10.7136
995.53,25.28,10.7136
996.53,25.22,10.7136
997.53,25.32,10.7136
998.53,25.2,10.7136
999.53,25.22,10.7136
1000.53,25.26,10.7136
1001.54,25.21,10.7136
1002.54,25.26,10.7136
1003.54,25.17,10.7136
1004.54,25.23,10.7136
1005.54,25.14,10.7136
1006.54,25.26,10.7136
1007.55,25.15,10.7136
1008.55,25.2,10.7136
1009.55,25.31,10.7136
1010.55,25.14,10.7135
1011.55,25.16,10.7135
1012.55,25.25,10.7135
1013.55,25.21,10.7135
1014.56,25.29,10.7135
1015.56,32.06,10.732
1016.56,25.3,10.7319
1017.56,25.53,10.7319
1018.56,25.16,10.7319
1019.56,25.32,10.7319
1020.57,25.19,10.7319
1021.57,25.22,10.7319
1022.57,25.33,10.7319
1023.57,25.33,10.7321
1024.57,25.19,10.7318
1025.57,25.25,10.7318
1026.57,25.52,10.732
1027.58,25.14,10.732
1028.58,25.22,10.7321
1029.58,25.11,10.7321
1030.58,25.18,10.7321
1031.58,25.13,10.732
1032.58,25.19,10.7321
1033.58,25.53,10.7321
1034.59,25.2,10.7321
1035.59,25.2,10.7321
1036.59,25.42,10.7321
1037.59,25.19,10.7321
1038.59,25.19,10.7321
1039.59,25.31,10.7321
1040.6,25.2,10.7321
1041.6,25.31,10.7321
1042.6,25.2,10.7321
1043.6,25.24,10.7321
1044.6,25.28,10.7321
1045.6,25.18,10.732
1046.6,25.32,10.7321
1047.61,25.18,10.7321
1048.61,25.17,10.7321
1049.61,25.3,10.7321
1050.61,25.2,10.7321
1051.61,25.32,10.7321
1052.61,25.22,10.7321
1053.62,25.27,10.7321
1054.62,25.3,10.7321
1055.62,25.2,10.7321
1056.62,25.34,10.7321
1057.62,25.23,10.7321
1058.62,25.21,10.7321
1059.62,25.34,10.7321
1060.63,25.19,10.7321
1061.63,25.16,10.7321
1062.63,25.74,10.7321
1063.63,25.2,10.7321
1064.63,25.32,10.7321
1065.63,25.21,10.7321
1066.64,25.23,10.7321
1067.64,25.33,10.7321
1068.64,25.2,10.7321
1069.64,25.2,10.7321
1070.64,25.31,10.7321
1071.64,25.24,10.7321
1072.64,25.36,10.7321
1073.65,25.21,10.7321
1074.65,25.19,10.7321
